transport_sortie_id,time_s,direct_margin_db,blocked
M020,8508.5,-2.8261862637763073,1
M020,8509.0,-2.8380665620175307,1
M020,8509.5,-2.849930644351687,1
M020,8510.0,-2.8617785549561745,1
M020,8510.5,-2.8736103378262783,1
M020,8511.0,-2.885426036778753,1
M020,8511.5,-2.8972256954522493,1
M020,8512.0,-2.9090093573080793,1
M020,8512.5,-2.9207770656306167,1
M020,8513.0,-2.9325288635310045,1
M020,8513.5,-2.9442647939439155,1
M020,8514.0,-2.9559848996312326,1
M020,8514.5,-2.9676892231824468,1
M020,8515.0,-2.9793778070153394,1
M020,8515.5,-2.9910506933771046,1
M020,8516.0,-3.002707924344435,1
M020,8516.5,-3.0143495418273005,1
M020,8517.0,-3.0259755875656538,1
M020,8517.5,-3.0375861031330373,1
M020,8518.0,-3.0491811299369544,1
M020,8518.5,-3.0607607092195224,1
M020,8519.0,-3.072324882057856,1
M020,8519.5,-3.083873689367465,1
M020,8520.0,-3.095407171899353,1
M020,8520.5,-3.1069253702432746,1
M020,8521.0,-3.118428324828031,1
M020,8521.5,-3.1299160759224662,1
M020,8522.0,-3.1413886636353965,1
M020,8522.5,-3.152846127919176,1
M020,8523.0,-3.164288508566756,1
M020,8523.5,-3.175715845214853,1
M020,8523.79230003513,-3.1823893147237072,1
M020,8524.0,-3.182369198377444,1
M020,8524.5,-3.1823210664390587,1
M020,8525.0,-3.1822733506730003,1
M020,8525.5,-3.1822260510929823,1
M020,8526.0,-3.1821791677126043,1
M020,8526.5,-3.1821327005453526,1
M020,8527.0,-3.1820866496045994,1
M020,8527.5,-3.1820410149035894,1
M020,8528.0,-3.181995796455439,1
M020,8528.5,-3.1819509942731656,1
M020,8529.0,-3.1819066083696583,1
M020,8529.5,-3.1818626387576785,1
M020,8530.0,-3.1818190854498596,1
M020,8530.5,-3.181775948458764,1
M020,8531.0,-3.1817332277967836,1
M020,8531.5,-3.1816909234762107,1
M020,8532.0,-3.181649035509224,1
M020,8532.5,-3.1816075639078605,1
M020,8533.0,-3.1815665086840568,1
M020,8533.5,-3.1815258698496223,1
M020,8534.0,-3.1814856474162667,1
M020,8534.5,-3.1814458413955435,1
M020,8535.0,-3.1814064517989067,1
M020,8535.5,-3.1813674786377106,1
M020,8536.0,-3.1813289219231535,1
M020,8536.5,-3.181290781666334,1
M020,8537.0,-3.181253057878223,1
M020,8537.5,-3.1812157505696774,1
M020,8538.0,-3.1811788597514408,1
M020,8538.5,-3.1811423854341143,1
M020,8539.0,-3.181106327628214,1
M020,8539.5,-3.181070686344114,1
M020,8540.0,-3.18103546159206,1
M020,8540.5,-3.181000653382185,1
M020,8541.0,-3.180966261724521,1
M020,8541.5,-3.1809322866289733,1
M020,8542.0,-3.1808987281052907,1
M020,8542.5,-3.180865586163165,1
M020,8543.0,-3.180832860812103,1
M020,8543.5,-3.180800552061555,1
M020,8544.0,-3.1807686599208154,1
M020,8544.5,-3.1807371843990495,1
M020,8545.0,-3.18070612550531,1
M020,8545.5,-3.1806754832485638,1
M020,8546.0,-3.1806452576376216,1
M020,8546.5,-3.1806154486811806,1
M020,8547.0,-3.18058605638781,1
M020,8547.5,-3.1805570807659933,1
M020,8548.0,-3.1805285218240726,1
M020,8548.5,-3.1805003795702476,1
M020,8549.0,-3.1804726540126182,1
M020,8549.083864976536,-3.1804680444144537,1
M020,8549.5,-3.1804680444144537,1
M020,8550.0,-3.1804680444144537,1
M020,8550.5,-3.1804680444144537,1
M020,8551.0,-3.1804680444144537,1
M020,8551.5,-3.1804680444144537,1
M020,8552.0,-3.1804680444144537,1
M020,8552.5,-3.1804680444144537,1
M020,8553.0,-3.1804680444144537,1
M020,8553.5,-3.1804680444144537,1
M020,8554.0,-3.1804680444144537,1
M020,8554.5,-3.1804680444144537,1
M020,8555.0,-3.1804680444144537,1
M020,8555.5,-3.1804680444144537,1
M020,8556.0,-3.1804680444144537,1
M020,8556.5,-3.1804680444144537,1
M020,8557.0,-3.1804680444144537,1
M020,8557.5,-3.1804680444144537,1
M020,8558.0,-3.1804680444144537,1
M020,8558.5,-3.1804680444144537,1
M020,8559.0,-3.1804680444144537,1
M020,8559.5,-3.1804680444144537,1
M020,8560.0,-3.1804680444144537,1
M020,8560.5,-3.1804680444144537,1
M020,8561.0,-3.1804680444144537,1
M020,8561.5,-3.1804680444144537,1
M020,8562.0,-3.1804680444144537,1
M020,8562.5,-3.1804680444144537,1
M020,8563.0,-3.1804680444144537,1
M020,8563.5,-3.1804680444144537,1
M020,8564.0,-3.1804680444144537,1
M020,8564.5,-3.1804680444144537,1
M020,8565.0,-3.1804680444144537,1
M020,8565.5,-3.1804680444144537,1
M020,8566.0,-3.1804680444144537,1
M020,8566.5,-3.1804680444144537,1
M020,8567.0,-3.1804680444144537,1
M020,8567.5,-3.1804680444144537,1
M020,8568.0,-3.1804680444144537,1
M020,8568.5,-3.1804680444144537,1
M020,8569.0,-3.1804680444144537,1
M020,8569.5,-3.1804680444144537,1
M020,8570.0,-3.1804680444144537,1
M020,8570.5,-3.1804680444144537,1
M020,8571.0,-3.1804680444144537,1
M020,8571.5,-3.1804680444144537,1
M020,8572.0,-3.1804680444144537,1
M020,8572.5,-3.1804680444144537,1
M020,8573.0,-3.1804680444144537,1
M020,8573.5,-3.1804680444144537,1
M020,8574.0,-3.1804680444144537,1
M020,8574.5,-3.1804680444144537,1
M020,8575.0,-3.1804680444144537,1
M020,8575.5,-3.1804680444144537,1
M020,8576.0,-3.1804680444144537,1
M020,8576.5,-3.1804680444144537,1
M020,8577.0,-3.1804680444144537,1
M020,8577.5,-3.1804680444144537,1
M020,8578.0,-3.1804680444144537,1
M020,8578.5,-3.1804680444144537,1
M020,8579.0,-3.1804680444144537,1
M020,8579.5,-3.1804680444144537,1
M020,8580.0,-3.1804680444144537,1
M020,8580.5,-3.1804680444144537,1
M020,8581.0,-3.1804680444144537,1
M020,8581.5,-3.1804680444144537,1
M020,8582.0,-3.1804680444144537,1
M020,8582.5,-3.1804680444144537,1
M020,8583.0,-3.1804680444144537,1
M020,8583.5,-3.1804680444144537,1
M020,8584.0,-3.1804680444144537,1
M020,8584.5,-3.1804680444144537,1
M020,8585.0,-3.1804680444144537,1
M020,8585.5,-3.1804680444144537,1
M020,8586.0,-3.1804680444144537,1
M020,8586.5,-3.1804680444144537,1
M020,8587.0,-3.1804680444144537,1
M020,8587.5,-3.1804680444144537,1
M020,8588.0,-3.1804680444144537,1
M020,8588.5,-3.1804680444144537,1
M020,8589.0,-3.1804680444144537,1
M020,8589.5,-3.1804680444144537,1
M020,8590.0,-3.1804680444144537,1
M020,8590.5,-3.1804680444144537,1
M020,8591.0,-3.1804680444144537,1
M020,8591.5,-3.1804680444144537,1
M020,8592.0,-3.1804680444144537,1
M020,8592.5,-3.1804680444144537,1
M020,8593.0,-3.1804680444144537,1
M020,8593.5,-3.1804680444144537,1
M020,8594.0,-3.1804680444144537,1
M020,8594.5,-3.1804680444144537,1
M020,8595.0,-3.1804680444144537,1
M020,8595.5,-3.1804680444144537,1
M020,8596.0,-3.1804680444144537,1
M020,8596.5,-3.1804680444144537,1
M020,8597.0,-3.1804680444144537,1
M020,8597.5,-3.1804680444144537,1
M020,8598.0,-3.1804680444144537,1
M020,8598.5,-3.1804680444144537,1
M020,8599.0,-3.1804680444144537,1
M020,8599.5,-3.1804680444144537,1
M020,8600.0,-3.1804680444144537,1
M020,8600.5,-3.1804680444144537,1
M020,8601.0,-3.1804680444144537,1
M020,8601.5,-3.1804680444144537,1
M020,8602.0,-3.1804680444144537,1
M020,8602.5,-3.1804680444144537,1
M020,8603.0,-3.1804680444144537,1
M020,8603.5,-3.1804680444144537,1
M020,8604.0,-3.1804680444144537,1
M020,8604.5,-3.1804680444144537,1
M020,8605.0,-3.1804680444144537,1
M020,8605.5,-3.1804680444144537,1
M020,8606.0,-3.1804680444144537,1
M020,8606.5,-3.1804680444144537,1
M020,8607.0,-3.1804680444144537,1
M020,8607.5,-3.1804680444144537,1
M020,8608.0,-3.1804680444144537,1
M020,8608.5,-3.1804680444144537,1
M020,8609.0,-3.1804680444144537,1
M020,8609.5,-3.1804680444144537,1
M020,8610.0,-3.1804680444144537,1
M020,8610.5,-3.1804680444144537,1
M020,8611.0,-3.1804680444144537,1
M020,8611.5,-3.1804680444144537,1
M020,8612.0,-3.1804680444144537,1
M020,8612.5,-3.1804680444144537,1
M020,8613.0,-3.1804680444144537,1
M020,8613.5,-3.1804680444144537,1
M020,8614.0,-3.1804680444144537,1
M020,8614.5,-3.1804680444144537,1
M020,8615.0,-3.1804680444144537,1
M020,8615.5,-3.1804680444144537,1
M020,8616.0,-3.1804680444144537,1
M020,8616.5,-3.1804680444144537,1
M020,8617.0,-3.1804680444144537,1
M020,8617.5,-3.1804680444144537,1
M020,8618.0,-3.1804680444144537,1
M020,8618.5,-3.1804680444144537,1
M020,8619.0,-3.1804680444144537,1
M020,8619.5,-3.1804680444144537,1
M020,8620.0,-3.1804680444144537,1
M020,8620.5,-3.1804680444144537,1
M020,8621.0,-3.1804680444144537,1
M020,8621.5,-3.1804680444144537,1
M020,8622.0,-3.1804680444144537,1
M020,8622.5,-3.1804680444144537,1
M020,8623.0,-3.1804680444144537,1
M020,8623.5,-3.1804680444144537,1
M020,8624.0,-3.1804680444144537,1
M020,8624.5,-3.1804680444144537,1
M020,8625.0,-3.1804680444144537,1
M020,8625.5,-3.1804680444144537,1
M020,8626.0,-3.1804680444144537,1
M020,8626.5,-3.1804680444144537,1
M020,8627.0,-3.1804680444144537,1
M020,8627.5,-3.1804680444144537,1
M020,8628.0,-3.1804680444144537,1
M020,8628.5,-3.1804680444144537,1
M020,8629.0,-3.1804680444144537,1
M020,8629.5,-3.1804680444144537,1
M020,8630.0,-3.1804680444144537,1
M020,8630.5,-3.1804680444144537,1
M020,8631.0,-3.1804680444144537,1
M020,8631.5,-3.1804680444144537,1
M020,8632.0,-3.1804680444144537,1
M020,8632.5,-3.1804680444144537,1
M020,8633.0,-3.1804680444144537,1
M020,8633.5,-3.1804680444144537,1
M020,8634.0,-3.1804680444144537,1
M020,8634.5,-3.1804680444144537,1
M020,8635.0,-3.1804680444144537,1
M020,8635.5,-3.1804680444144537,1
M020,8636.0,-3.1804680444144537,1
M020,8636.5,-3.1804680444144537,1
M020,8637.0,-3.1804680444144537,1
M020,8637.5,-3.1804680444144537,1
M020,8638.0,-3.1804680444144537,1
M020,8638.5,-3.1804680444144537,1
M020,8639.0,-3.1804680444144537,1
M020,8639.5,-3.1804680444144537,1
M020,8640.0,-3.1804680444144537,1
M020,8640.5,-3.1804680444144537,1
M020,8641.0,-3.1804680444144537,1
M020,8641.5,-3.1804680444144537,1
M020,8642.0,-3.1804680444144537,1
M020,8642.5,-3.1804680444144537,1
M020,8643.0,-3.1804680444144537,1
M020,8643.5,-3.1804680444144537,1
M020,8644.0,-3.1804680444144537,1
M020,8644.5,-3.1804680444144537,1
M020,8645.0,-3.1804680444144537,1
M020,8645.5,-3.1804680444144537,1
M020,8646.0,-3.1804680444144537,1
M020,8646.5,-3.1804680444144537,1
M020,8647.0,-3.1804680444144537,1
M020,8647.5,-3.1804680444144537,1
M020,8648.0,-3.1804680444144537,1
M020,8648.5,-3.1804680444144537,1
M020,8649.0,-3.1804680444144537,1
M020,8649.5,-3.1804680444144537,1
M020,8650.0,-3.1804680444144537,1
M020,8650.5,-3.1804680444144537,1
M020,8651.0,-3.1804680444144537,1
M020,8651.5,-3.1804680444144537,1
M020,8652.0,-3.1804680444144537,1
M020,8652.5,-3.1804680444144537,1
M020,8653.0,-3.1804680444144537,1
M020,8653.5,-3.1804680444144537,1
M020,8654.0,-3.1804680444144537,1
M020,8654.5,-3.1804680444144537,1
M020,8655.0,-3.1804680444144537,1
M020,8655.5,-3.1804680444144537,1
M020,8656.0,-3.1804680444144537,1
M020,8656.5,-3.1804680444144537,1
M020,8657.0,-3.1804680444144537,1
M020,8657.5,-3.1804680444144537,1
M020,8658.0,-3.1804680444144537,1
M020,8658.5,-3.1804680444144537,1
M020,8659.0,-3.1804680444144537,1
M020,8659.5,-3.1804680444144537,1
M020,8660.0,-3.1804680444144537,1
M020,8660.5,-3.1804680444144537,1
M020,8661.0,-3.1804680444144537,1
M020,8661.5,-3.1804680444144537,1
M020,8662.0,-3.1804680444144537,1
M020,8662.5,-3.1804680444144537,1
M020,8663.0,-3.1804680444144537,1
M020,8663.5,-3.1804680444144537,1
M020,8664.0,-3.1804680444144537,1
M020,8664.5,-3.1804680444144537,1
M020,8665.0,-3.1804680444144537,1
M020,8665.5,-3.1804680444144537,1
M020,8666.0,-3.1804680444144537,1
M020,8666.5,-3.1804680444144537,1
M020,8667.0,-3.1804680444144537,1
M020,8667.5,-3.1804680444144537,1
M020,8668.0,-3.1804680444144537,1
M020,8668.5,-3.1804680444144537,1
M020,8669.0,-3.1804680444144537,1
M020,8669.5,-3.1804680444144537,1
M020,8670.0,-3.1804680444144537,1
M020,8670.5,-3.1804680444144537,1
M020,8671.0,-3.1804680444144537,1
M020,8671.5,-3.1804680444144537,1
M020,8672.0,-3.1804680444144537,1
M020,8672.5,-3.1804680444144537,1
M020,8673.0,-3.1804680444144537,1
M020,8673.5,-3.1804680444144537,1
M020,8674.0,-3.1804680444144537,1
M020,8674.5,-3.1804680444144537,1
M020,8675.0,-3.1804680444144537,1
M020,8675.5,-3.1804680444144537,1
M020,8676.0,-3.1804680444144537,1
M020,8676.5,-3.1804680444144537,1
M020,8677.0,-3.1804680444144537,1
M020,8677.5,-3.1804680444144537,1
M020,8678.0,-3.1804680444144537,1
M020,8678.5,-3.1804680444144537,1
M020,8679.0,-3.1804680444144537,1
M020,8679.5,-3.1804680444144537,1
M020,8680.0,-3.1804680444144537,1
M020,8680.5,-3.1804680444144537,1
M020,8681.0,-3.1804680444144537,1
M020,8681.5,-3.1804680444144537,1
M020,8682.0,-3.1804680444144537,1
M020,8682.5,-3.1804680444144537,1
M020,8683.0,-3.1804680444144537,1
M020,8683.5,-3.1804680444144537,1
M020,8684.0,-3.1804680444144537,1
M020,8684.5,-3.1804680444144537,1
M020,8685.0,-3.1804680444144537,1
M020,8685.5,-3.1804680444144537,1
M020,8686.0,-3.1804680444144537,1
M020,8686.5,-3.1804680444144537,1
M020,8687.0,-3.1804680444144537,1
M020,8687.5,-3.1804680444144537,1
M020,8688.0,-3.1804680444144537,1
M020,8688.5,-3.1804680444144537,1
M020,8689.0,-3.1804680444144537,1
M020,8689.5,-3.1804680444144537,1
M020,8690.0,-3.1804680444144537,1
M020,8690.5,-3.1804680444144537,1
M020,8691.0,-3.1804680444144537,1
M020,8691.5,-3.1804680444144537,1
M020,8692.0,-3.1804680444144537,1
M020,8692.5,-3.1804680444144537,1
M020,8693.0,-3.1804680444144537,1
M020,8693.5,-3.1804680444144537,1
M020,8694.0,-3.1804680444144537,1
M020,8694.5,-3.1804680444144537,1
M020,8695.0,-3.1804680444144537,1
M020,8695.5,-3.1804680444144537,1
M020,8696.0,-3.1804680444144537,1
M020,8696.5,-3.1804680444144537,1
M020,8697.0,-3.1804680444144537,1
M020,8697.5,-3.1804680444144537,1
M020,8698.0,-3.1804680444144537,1
M020,8698.5,-3.1804680444144537,1
M020,8699.0,-3.1804680444144537,1
M020,8699.5,-3.1804680444144537,1
M020,8700.0,-3.1804680444144537,1
M020,8700.5,-3.1804680444144537,1
M020,8701.0,-3.1804680444144537,1
M020,8701.5,-3.1804680444144537,1
M020,8702.0,-3.1804680444144537,1
M020,8702.5,-3.1804680444144537,1
M020,8703.0,-3.1804680444144537,1
M020,8703.5,-3.1804680444144537,1
M020,8704.0,-3.1804680444144537,1
M020,8704.5,-3.1804680444144537,1
M020,8705.0,-3.1804680444144537,1
M020,8705.5,-3.1804680444144537,1
M020,8706.0,-3.1804680444144537,1
M020,8706.5,-3.1804680444144537,1
M020,8707.0,-3.1804680444144537,1
M020,8707.5,-3.1804680444144537,1
M020,8708.0,-3.1804680444144537,1
M020,8708.5,-3.1804680444144537,1
M020,8709.0,-3.1804680444144537,1
M020,8709.5,-3.1804680444144537,1
M020,8710.0,-3.1804680444144537,1
M020,8710.5,-3.1804680444144537,1
M020,8711.0,-3.1804680444144537,1
M020,8711.5,-3.1804680444144537,1
M020,8712.0,-3.1804680444144537,1
M020,8712.5,-3.1804680444144537,1
M020,8713.0,-3.1804680444144537,1
M020,8713.5,-3.1804680444144537,1
M020,8714.0,-3.1804680444144537,1
M020,8714.5,-3.1804680444144537,1
M020,8715.0,-3.1804680444144537,1
M020,8715.5,-3.1804680444144537,1
M020,8716.0,-3.1804680444144537,1
M020,8716.5,-3.1804680444144537,1
M020,8717.0,-3.1804680444144537,1
M020,8717.5,-3.1804680444144537,1
M020,8718.0,-3.1804680444144537,1
M020,8718.5,-3.1804680444144537,1
M020,8719.0,-3.1804680444144537,1
M020,8719.5,-3.1804680444144537,1
M020,8720.0,-3.1804680444144537,1
M020,8720.5,-3.1804680444144537,1
M020,8721.0,-3.1804680444144537,1
M020,8721.5,-3.1804680444144537,1
M020,8722.0,-3.1804680444144537,1
M020,8722.5,-3.1804680444144537,1
M020,8723.0,-3.1804680444144537,1
M020,8723.5,-3.1804680444144537,1
M020,8724.0,-3.1804680444144537,1
M020,8724.5,-3.1804680444144537,1
M020,8725.0,-3.1804680444144537,1
M020,8725.5,-3.1804680444144537,1
M020,8726.0,-3.1804680444144537,1
M020,8726.5,-3.1804680444144537,1
M020,8727.0,-3.1804680444144537,1
M020,8727.5,-3.1804680444144537,1
M020,8728.0,-3.1804680444144537,1
M020,8728.5,-3.1804680444144537,1
M020,8729.0,-3.1804680444144537,1
M020,8729.5,-3.1804680444144537,1
M020,8730.0,-3.1804680444144537,1
M020,8730.5,-3.1804680444144537,1
M020,8731.0,-3.1804680444144537,1
M020,8731.5,-3.1804680444144537,1
M020,8732.0,-3.1804680444144537,1
M020,8732.5,-3.1804680444144537,1
M020,8733.0,-3.1804680444144537,1
M020,8733.5,-3.1804680444144537,1
M020,8734.0,-3.1804680444144537,1
M020,8734.5,-3.1804680444144537,1
M020,8735.0,-3.1804680444144537,1
M020,8735.5,-3.1804680444144537,1
M020,8736.0,-3.1804680444144537,1
M020,8736.5,-3.1804680444144537,1
M020,8737.0,-3.1804680444144537,1
M020,8737.5,-3.1804680444144537,1
M020,8738.0,-3.1804680444144537,1
M020,8738.5,-3.1804680444144537,1
M020,8739.0,-3.1804680444144537,1
M020,8739.5,-3.1804680444144537,1
M020,8740.0,-3.1804680444144537,1
M020,8740.5,-3.1804680444144537,1
M020,8741.0,-3.1804680444144537,1
M020,8741.5,-3.1804680444144537,1
M020,8742.0,-3.1804680444144537,1
M020,8742.5,-3.1804680444144537,1
M020,8743.0,-3.1804680444144537,1
M020,8743.5,-3.1804680444144537,1
M020,8744.0,-3.1804680444144537,1
M020,8744.5,-3.1804680444144537,1
M020,8745.0,-3.1804680444144537,1
M020,8745.5,-3.1804680444144537,1
M020,8746.0,-3.1804680444144537,1
M020,8746.5,-3.1804680444144537,1
M020,8747.0,-3.1804680444144537,1
M020,8747.5,-3.1804680444144537,1
M020,8748.0,-3.1804680444144537,1
M020,8748.5,-3.1804680444144537,1
M020,8749.0,-3.1804680444144537,1
M020,8749.5,-3.1804680444144537,1
M020,8750.0,-3.1804680444144537,1
M020,8750.5,-3.1804680444144537,1
M020,8751.0,-3.1804680444144537,1
M020,8751.5,-3.1804680444144537,1
M020,8752.0,-3.1804680444144537,1
M020,8752.5,-3.1804680444144537,1
M020,8753.0,-3.1804680444144537,1
M020,8753.5,-3.1804680444144537,1
M020,8754.0,-3.1804680444144537,1
M020,8754.5,-3.1804680444144537,1
M020,8755.0,-3.1804680444144537,1
M020,8755.5,-3.1804680444144537,1
M020,8756.0,-3.1804680444144537,1
M020,8756.5,-3.1804680444144537,1
M020,8757.0,-3.1804680444144537,1
M020,8757.5,-3.1804680444144537,1
M020,8758.0,-3.1804680444144537,1
M020,8758.5,-3.1804680444144537,1
M020,8759.0,-3.1804680444144537,1
M020,8759.5,-3.1804680444144537,1
M020,8760.0,-3.1804680444144537,1
M020,8760.5,-3.1804680444144537,1
M020,8761.0,-3.1804680444144537,1
M020,8761.5,-3.1804680444144537,1
M020,8762.0,-3.1804680444144537,1
M020,8762.5,-3.1804680444144537,1
M020,8763.0,-3.1804680444144537,1
M020,8763.5,-3.1804680444144537,1
M020,8764.0,-3.1804680444144537,1
M020,8764.5,-3.1804680444144537,1
M020,8765.0,-3.1804680444144537,1
M020,8765.5,-3.1804680444144537,1
M020,8766.0,-3.1804680444144537,1
M020,8766.5,-3.1804680444144537,1
M020,8767.0,-3.1804680444144537,1
M020,8767.5,-3.1804680444144537,1
M020,8768.0,-3.1804680444144537,1
M020,8768.5,-3.1804680444144537,1
M020,8769.0,-3.1804680444144537,1
M020,8769.5,-3.1804680444144537,1
M020,8770.0,-3.1804680444144537,1
M020,8770.5,-3.1804680444144537,1
M020,8771.0,-3.1804680444144537,1
M020,8771.5,-3.1804680444144537,1
M020,8772.0,-3.1804680444144537,1
M020,8772.5,-3.1804680444144537,1
M020,8773.0,-3.1804680444144537,1
M020,8773.5,-3.1804680444144537,1
M020,8774.0,-3.1804680444144537,1
M020,8774.5,-3.1804680444144537,1
M020,8775.0,-3.1804680444144537,1
M020,8775.5,-3.1804680444144537,1
M020,8776.0,-3.1804680444144537,1
M020,8776.5,-3.1804680444144537,1
M020,8777.0,-3.1804680444144537,1
M020,8777.5,-3.1804680444144537,1
M020,8778.0,-3.1804680444144537,1
M020,8778.5,-3.1804680444144537,1
M020,8779.0,-3.1804680444144537,1
M020,8779.5,-3.1804680444144537,1
M020,8780.0,-3.1804680444144537,1
M020,8780.5,-3.1804680444144537,1
M020,8781.0,-3.1804680444144537,1
M020,8781.5,-3.1804680444144537,1
M020,8782.0,-3.1804680444144537,1
M020,8782.5,-3.1804680444144537,1
M020,8783.0,-3.1804680444144537,1
M020,8783.5,-3.1804680444144537,1
M020,8784.0,-3.1804680444144537,1
M020,8784.5,-3.1804680444144537,1
M020,8785.0,-3.1804680444144537,1
M020,8785.5,-3.1804680444144537,1
M020,8786.0,-3.1804680444144537,1
M020,8786.5,-3.1804680444144537,1
M020,8787.0,-3.1804680444144537,1
M020,8787.5,-3.1804680444144537,1
M020,8788.0,-3.1804680444144537,1
M020,8788.5,-3.1804680444144537,1
M020,8789.0,-3.1804680444144537,1
M020,8789.083864976536,-3.1804680444144537,1
M020,8789.5,-3.1804956645262763,1
M020,8790.0,-3.1805294007256038,1
M020,8790.5,-3.1805637369554347,1
M020,8791.0,-3.180598673201544,1
M020,8791.5,-3.180634209449437,1
M020,8792.0,-3.1806703456843763,1
M020,8792.5,-3.1807070818913985,1
M020,8793.0,-3.1807444180552693,1
M020,8793.5,-3.180782354160513,1
M020,8794.0,-3.1808208901913986,1
M020,8794.5,-3.180860026131967,1
M020,8795.0,-3.180899761965989,1
M020,8795.5,-3.1809400976770092,1
M020,8796.0,-3.180981033248287,1
M020,8796.5,-3.1810225686628684,1
M020,8797.0,-3.1810647039035302,1
M020,8797.5,-3.1811074389528358,1
M020,8798.0,-3.18115077379305,1
M020,8798.5,-3.181194708406224,1
M020,8799.0,-3.18123924277414,1
M020,8799.5,-3.1812843768783523,1
M020,8800.0,-3.1813301107001735,1
M020,8800.5,-3.181376444220618,1
M020,8801.0,-3.181423377420515,1
M020,8801.5,-3.18147091028041,1
M020,8802.0,-3.181519042780593,1
M020,8802.5,-3.181567774901154,1
M020,8803.0,-3.1816171066218715,1
M020,8803.5,-3.181667037922324,1
M020,8804.0,-3.1817175687818064,1
M020,8804.5,-3.1817686991794005,1
M020,8805.0,-3.181820429093932,1
M020,8805.5,-3.1818727585039426,1
M020,8806.0,-3.181925687387789,1
M020,8806.5,-3.1819792157235156,1
M020,8807.0,-3.1820333434889676,1
M020,8807.5,-3.1820880706617203,1
M020,8808.0,-3.1821433972191073,1
M020,8808.5,-3.1821993231381924,1
M020,8809.0,-3.1822558483958403,1
M020,8809.5,-3.1823129729686315,1
M020,8810.0,-3.1823706968328906,1
M020,8810.160169094373,-3.1823893147237072,1
M020,8810.5,-3.174630188698714,1
M020,8811.0,-3.163201423642448,1
M020,8811.5,-3.1517576108254843,1
M020,8812.0,-3.1402987105968663,1
M020,8812.5,-3.1288246831467887,1
M020,8813.0,-3.117335488509795,1
M020,8813.5,-3.1058310865613237,1
M020,8814.0,-3.0943114370173532,1
M020,8814.5,-3.0827764994338054,1
M020,8815.0,-3.071226233206218,1
M020,8815.5,-3.0596605975663067,1
M020,8816.0,-3.048079551584891,1
M020,8816.5,-3.0364830541686842,1
M020,8817.0,-3.0248710640598517,1
M020,8817.5,-3.0132435398351447,1
M020,8818.0,-3.0016004399051894,1
M020,8818.5,-2.989941722514075,1
M020,8819.0,-2.9782673457359294,1
M020,8819.5,-2.966577267477831,1
M020,8820.0,-2.9548714454764706,1
M020,8820.5,-2.943149837297767,1
M020,8821.0,-2.931412400335887,1
M020,8821.5,-2.919659091813145,1
M020,8822.0,-2.9078898687763797,1
M020,8822.5,-2.8961046880997685,1
M020,8823.0,-2.8843035064815865,1
M020,8823.5,-2.8724862804436526,1
M020,8824.0,-2.860652966330548,1
M020,8824.5,-2.8488035203084223,1
M020,8825.0,-2.8369378983649227,1
M020,8825.5,-2.825056056305499,1
M020,8826.0,-2.813157949756217,1
M020,8826.5,-2.8012435341604203,1
M020,8827.0,-2.7893127647781597,1
M020,8827.5,-2.777365596685314,1
M020,8828.0,-2.7654019847731206,1
M020,8828.5,-2.7534218837445934,1
M020,8829.0,-2.741425248117551,1
M020,8829.5,-2.7294120322206794,1
M020,8830.0,-2.7173821901934474,1
M020,8830.5,-2.7053356759849123,1
M020,8831.0,-2.693272443353237,1
M020,8831.5,-2.6811924458621803,1
M020,8832.0,-2.669095636883881,1
M020,8832.5,-2.6569819695951935,1
M020,8833.0,-2.644851396977103,1
M020,8833.5,-2.6327038718138738,1
M020,8834.0,-2.620539346691828,1
M020,8834.5,-2.608357773998847,1
M020,8835.0,-2.5961591059206626,1
M020,8835.5,-2.5839432944437988,1
M020,8836.0,-2.5717102913516783,1
M020,8836.5,-2.559460048224068,1
M020,8837.0,-2.5471925164361693,1
M020,8837.5,-2.5349076471579934,1
M020,8838.0,-2.522605391350396,1
M020,8838.5,-2.5102856997681897,1
M020,8839.0,-2.4979485229561504,1
M020,8839.5,-2.485593811248407,1
M020,8840.0,-2.473221514767417,1
M020,8840.5,-2.4608315834226886,1
M020,8841.0,-2.448423966910269,1
M020,8841.5,-2.4359986147086374,1
M020,8842.0,-2.4235554760818303,1
M020,8842.5,-2.4110945000753645,1
M020,8843.0,-2.3986156355155117,1
M020,8843.5,-2.386118831008332,1
M020,8844.0,-2.3736040349389214,1
M020,8844.5,-2.361071195467261,1
M020,8845.0,-2.3485202605313873,1
M020,8845.5,-2.3359511778431,1
M020,8846.0,-2.323363894887464,1
M020,8846.5,-2.310758358921319,1
M020,8847.0,-2.298134516972212,1
M020,8847.5,-2.2854923158376437,1
M020,8848.0,-2.2728317020807935,1
M020,8848.5,-2.260152622033644,1
M020,8849.0,-2.2474550217926037,1
M020,8849.5,-2.234738847217983,1
M020,8850.0,-2.222004043932415,1
M020,8850.5,-2.209250557320402,1
M020,8851.0,-2.1964783325239807,1
M020,8851.5,-2.1836873144454216,1
M020,8852.0,-2.1708774477432797,1
M020,8852.5,-2.158048676831484,1
M020,8853.0,-2.145200945877747,1
M020,8853.5,-2.1323341988031643,1
M020,8854.0,-2.119448379277671,1
M020,8854.5,-2.1065434307229225,1
M020,8855.0,-2.0936192963078355,1
M020,8855.5,-2.0806759189480033,1
M020,8856.0,-2.067713241304105,1
M020,8856.5,-2.0547312057802287,1
M020,8857.0,-2.0417297545233453,1
